远郊线路,永宁车站—石河营,"['永宁车站', '永宁', '左所屯', '吴家坟', '西山沟', '聂庄', '里仁堡南', '里仁堡', '后所屯', '香营卫生院', '延庆小堡', '延庆小堡西站', '东白庙东口', '东白庙', '东白庙北', '白河堡村', '阎家庄', '阎家庄南口', '车坊', '延庆旧县', '耿家营路口', '延庆旧县新村', '延庆旧县镇政府', '东羊坊', '三里庄路口', '延庆农业示范园', '米粮屯', '延庆古城', '龙庆峡', '韩郝庄', '韩郝庄西口', '黄柏寺', '黄柏寺路口', '延庆苏庄路口', '卓家营', '米家堡', '延庆北站', '延庆地税局', '延庆妇幼保健院', '延庆中医医院', '延庆电信局', '妫水北街南', '川北小区南门', '石河营']"
远郊线路,昌平北站—前白虎涧村,"['昌平北站', '昌平区医院', '昌平鼓楼南街北口', '昌平中心公园', '商业街东口', '永安路北口', '永安小区', '永安路', '永安路南口', '白浮泉路西口', '水屯桥南', '京北车辆管理所', '马池口村', '马池口村西', '横桥北', '横桥', '横桥西', '土城', '吉利南门', '四家庄大桥', '四家庄东', '史家桥', '宏辛庄', '八口村', '阳坊小学', '阳八路西口', '阳坊村', '阳坊电信局', '阳坊镇政府', '后白虎涧村北', '后白虎涧村', '北京人文大学', '前白虎涧村']"
远郊线路,前白虎涧村—昌平北站,"['前白虎涧村', '北京人文大学', '后白虎涧村', '后白虎涧村北', '阳坊镇政府', '阳坊电信局', '阳坊村', '阳八路西口', '阳坊小学', '八口村', '宏辛庄', '史家桥', '四家庄东', '四家庄大桥', '吉利南门', '土城', '横桥西', '横桥', '横桥北', '马池口村西', '马池口村', '京北车辆管理所', '水屯桥东', '白浮泉路西口', '永安路南口', '永安路', '永安小区', '永安路北口', '商业街东口', '昌平中心公园', '昌平鼓楼南街北口', '昌平区医院', '昌平北站']"
远郊线路,辛店村委会南—北运河西地铁站西,"['辛店村委会南', '辛店村', '喇嘛庄南口', '徐宋路口', '小堡村北', '疃里二区北门', '疃里一区北门', '疃里一区西口', '龙旺庄学校', '小潞邑', '华龙小区北口', '耿庄家园', '百合湾东门', 'BOBO自由城南', '运河湾小区', '北运河西地铁站西']"
远郊线路,北运河西地铁站西—辛店村委会南,"['北运河西地铁站西', '运河湾小区', 'BOBO自由城南', '百合湾东门', '耿庄家园', '华龙小区北口', '小潞邑', '龙旺庄学校', '疃里一区西口', '疃里一区北门', '疃里二区北门', '小堡村北', '徐宋路口', '喇嘛庄南口', '辛店村', '辛店村委会南']"
远郊线路,滨河小区—河津营,"['滨河小区', '裕龙六区', '妇幼医院', '顺义体育中心', '石园东区', '石园南区', '石园南大街', '平各庄', '林河开发区', '林河西站', '陶家坟', '山子坟', '窑坡', '后桥北', '后桥', '庄子营', '李桥镇政府', '头二营南', '洼子西', '六经路口', '绿港国际', '国航地服', '岗山', '机场国泰', '机场路口', '三五九', '天竺供销社', '天竺卫生院', '天竺花园', '国航大楼', '蓝天大厦', '莲竹花园', '索爱电子', '花梨坎东', '松下电子', '地铁花梨坎站', '喇苏营', '铁匠营', '万科花园', '东庄', '观林阁', '空港医院', '后沙峪小学', '清岚小镇南/北京四中分校', '花博会', '西马各庄路口', '西马各庄', '西马中街', '张喜庄', '张喜庄小学', '张喜庄中学', '丽喜花园', '河津营']"
远郊线路,河津营—滨河小区,"['河津营', '丽喜花园', '张喜庄中学', '张喜庄小学', '张喜庄', '西马中街', '西马各庄', '西马各庄路口', '花博会', '清岚小镇南/北京四中分校', '后沙峪小学', '空港医院', '观林阁', '东庄', '万科花园', '铁匠营', '喇苏营', '地铁花梨坎站', '松下电子', '花梨坎东', '索爱电子', '莲竹花园', '蓝天大厦', '国航大楼', '天竺花园', '天竺卫生院', '天竺供销社', '三五九', '机场路口', '机场国泰', '岗山', '国航地服', '绿港国际', '六经路口', '洼子西', '头二营南', '李桥镇政府', '庄子营', '后桥', '后桥北', '窑坡', '山子坟', '陶家坟', '林河西站', '林河开发区', '平各庄', '石园南大街', '石园南区', '石园东区', '顺义体育中心', '妇幼医院', '裕龙六区', '滨河小区']"
远郊线路,于家园—胜利,"['于家园', '于家园一区', '迎宾路北口', '大中富乐村口', '中富乐', '光织谷', '雁栖中心路北站', '雁栖镇医院', '雁栖镇', '雁栖镇北口', '雁栖大街西口', '栖美园小区', '雁栖大街路口西', '雁栖大街路口东', '雁栖东一路南口', '雁栖北一街东口', '雁栖北二街东口', '雁栖东二路北站', '雁栖北三街', '雁栖北三街东站', '胜利']"
远郊线路,胜利—于家园,"['胜利', '雁栖开发区汽车站', '牤牛河西路北', '牤牛河西路', '怀柔一职', '雁栖大街东站', '雁栖东二路路口东', '雁栖东一路南口', '雁栖大街路口东', '雁栖大街路口西', '栖美园小区', '雁栖大街西口', '雁栖镇北口', '雁栖镇', '雁栖镇医院', '雁栖中心路北站', '光织谷', '中富乐', '大中富乐村口', '迎宾路北口', '于家园一区', '于家园']"
远郊线路,昌平北站—辛力屯,"['昌平北站', '昌平区医院', '昌平鼓楼南街北口', '昌平南大街', '昌平中心公园东门', '昌平区中医院', '水关新村北(水关路口东)', '南环东路(水关新村)', '东关南里小区南门', '昌盛园北口', '南环大桥西(畅椿阁小区)', '景文屯北', '兴昌佳苑', '景文屯村', '景文屯南', '姜屯', '北街家园小区东门', '北一街八号', '航空航天大学', '高教园区中路南站', '国兴电子', '地铁沙河站', '松兰堡西站(昌平职业学校)', '于辛庄西口', '于辛庄东口', '绿城枫景小区西口', '辛力屯']"
远郊线路,辛力屯—昌平北站,"['辛力屯', '绿城枫景小区西口', '于辛庄东口', '于辛庄西口', '松兰堡西站(昌平职业学校)', '地铁沙河站', '国兴电子', '高教园区中路南站', '航空航天大学', '北一街八号', '北街家园小区东门', '姜屯', '景文屯南', '景文屯村', '兴昌佳苑', '景文屯北', '南环大桥西(畅椿阁小区)', '昌盛园北口', '东关南里小区南门', '南环东路(水关新村)', '水关新村北(水关路口东)', '昌平区中医院', '昌平中心公园东门', '昌平南大街', '昌平鼓楼南街北口', '昌平区医院', '昌平北站']"
远郊线路,大剧院—石洞子总站,"['大剧院', '沿湖西门', '刑警队', '云秀花园', '沙河铁桥', '教练场', '西智', '云佛山', '立新村', '金叵罗', '溪翁庄', '尖岩', '梨树沟', '水堡子', '王庄', '栗林山庄', '石城政府', '桃花地', '石城北', '黑龙潭', '河北村', '赶河厂', '高家峪', '西湾子', '西庄子', '石佛', '前宝岭', '后宝岭', '前宝岭', '石佛', '石洞子路口', '石泉', '石洞子村', '石洞子总站']"
远郊线路,石洞子总站—大剧院,"['石洞子总站', '石洞子村', '石泉', '石洞子路口', '石佛', '前宝岭', '后宝岭', '前宝岭', '石佛', '西庄子', '西湾子', '高家峪', '赶河厂', '河北村', '黑龙潭', '石城北', '桃花地', '石城政府', '栗林山庄', '王庄', '水堡子', '梨树沟', '尖岩', '溪翁庄', '金叵罗', '立新村', '云佛山', '西智', '教练场', '沙河铁桥', '云秀花园', '刑警队', '沿湖西门', '大剧院']"
远郊线路,鼎晟昊冉—汉石桥湿地,"['鼎晟昊冉', '强制治疗所', '旧车市场', '地铁俸伯站', '俸伯', '河北村', '南彩车站', '下坡', '汉石桥湿地']"
远郊线路,汉石桥湿地—鼎晟昊冉,"['汉石桥湿地', '下坡', '南彩车站', '河北村', '俸伯', '地铁俸伯站', '旧车市场', '强制治疗所', '鼎晟昊冉']"
远郊线路,密云汽车站—塔沟,"['密云汽车站', '新农村加油站', '刘林池', '宝城公司', '长城环岛', '地税', '老城墙', '滨阳西里', '滨阳北里', '早市', '沙河', '沿湖东口', '沿湖南口', '二中西口', '大剧院东口', '大剧院南口', '康居南口', '超市发', '西外', '西大桥加油站', '少年宫', '檀州家园', '京客隆', '檀城小区', '华远市场', '妇幼保健院', '长城环岛西', '长城环岛东', '宝城公司', '刘林池', '新农村加油站', '密云汽车站', '沙峪沟', '大石岭', '荆稍坟', '穆家峪', '穆中', '羊山村口', '游龙', '达岩', '柳树沟', '荆子峪', '上峪', '庄头峪', '万岭', '黄各庄', '许庄子', '祖各庄', '枝子峪', '后庄路口', '黄土窝', '上庄子', '塔寺会', '东田各庄车站', '四十亩地', '流河沟车站', '芦头车站', '太师屯公园', '邮局政府', '北庄路口', '黄土洼', '学各庄车站', '松树峪', '桑园', '前南台浴池', '后南台桥头', '蔡家沟', '北台', '汤河桥', '朱家沟门', '汤河村', '香草园', '小岭八队', '沙岭子七队', '六队', '司马台', '古北水镇', '收费站路口', '西涝洼', '马场', '下窝铺', '塔沟']"
远郊线路,塔沟—密云汽车站,"['塔沟', '下窝铺', '马场', '西涝洼', '收费站路口', '古北水镇', '司马台', '六队', '沙岭子七队', '小岭八队', '香草园', '汤河村', '朱家沟门', '汤河桥', '北台', '蔡家沟', '后南台桥头', '前南台浴池', '桑园', '松树峪', '学各庄车站', '黄土洼', '北庄路口', '邮局政府', '太师屯公园', '芦头车站', '流河沟车站', '四十亩地', '东田各庄车站', '塔寺会', '上庄子', '黄土窝', '后庄路口', '枝子峪', '祖各庄', '许庄子', '黄各庄', '万岭', '庄头峪', '上峪', '荆子峪', '柳树沟', '达岩', '游龙', '羊山村口', '穆中', '穆家峪', '荆稍坟', '大石岭', '沙峪沟', '密云汽车站', '新农村加油站', '刘林池', '宝城公司', '长城环岛东', '长城环岛西', '妇幼保健院', '华远市场', '檀城小区', '京客隆', '檀州家园', '少年宫', '西大桥加油站', '西外', '超市发', '康居南口', '大剧院南口', '大剧院东口', '二中西口', '沿湖南口', '沿湖东口', '沙河', '早市', '滨阳北里', '滨阳西里', '老城墙', '地税', '长城环岛', '宝城公司', '刘林池', '新农村加油站', '密云汽车站']"
远郊线路,石河营—下营,"['石河营', '川北小区南门', '妫水北街南', '恒生市场', '体育场小区', '石河营建材城', '延庆北站', '米家堡', '米家堡北', '卓家营路口', '中羊坊', '龙聚山庄', '晏家堡', '靳家堡', '丁家堡', '野山峡', '辛家堡', '西羊坊', '玉皇庙路口', '下板泉', '上板泉粮库', '上板泉', '小河屯', '延庆马庄', '芦凤营', '张山营', '张山营西口', '松山路口', '西安庄', '水峪新村', '延庆水峪', '西五里营', '胡家营', '姚家营', '东门营', '下营村东', '下营']"
远郊线路,下营—石河营,"['下营', '下营村东', '东门营', '姚家营', '胡家营', '西五里营', '延庆水峪', '水峪新村', '西安庄', '松山路口', '张山营西口', '张山营', '芦凤营', '延庆马庄', '小河屯', '上板泉', '上板泉粮库', '下板泉', '玉皇庙路口', '西羊坊', '辛家堡', '野山峡', '丁家堡', '靳家堡', '晏家堡', '龙聚山庄', '中羊坊', '卓家营路口', '米家堡北', '米家堡', '延庆北站', '石河营建材城', '体育场小区', '恒生市场', '妫水北街南', '川北小区南门', '石河营']"
远郊线路,新城嘉园AB区—大兴宋庄,"['新城嘉园AB区', '新城嘉园D区', '通和街', '今荣街', '榆垡路东口', '榆垡南站', '榆垡', '新桥村', '黄垡', '薛营', '瓜乡桥', '庞各庄桥', '中堡', '地铁天宫院站', '天宫院小区', '地铁生物医药基地站', '大庄', '大兴桥北', '黄村', '黄村东大街东口', '大兴区医院', '兴政街西口', '义和庄北口', '大洼村路口', '大兴宋庄东站', '大兴宋庄']"
远郊线路,大兴宋庄—新城嘉园AB区,"['大兴宋庄', '大兴宋庄东站', '大洼村路口', '义和庄北口', '兴政街西口', '大兴区医院', '黄村东大街东口', '黄村', '大兴桥北', '大庄', '地铁生物医药基地站', '天宫院小区', '地铁天宫院站', '中堡', '庞各庄桥', '瓜乡桥', '薛营', '黄垡', '新桥村', '榆垡', '榆垡南站', '榆垡路东口', '今荣街', '通和街', '新城嘉园D区', '新城嘉园AB区']"
远郊线路,白浮村—碓臼裕,"['白浮村', '水屯桥东', '白浮泉路西口', '白浮泉路', '拓然家园', '白浮泉中路', '富泉花园南门', '昌盛路', '世涛天朗小区南门', '昌盛园二区东门', '昌盛园北口', '东关南里小区南门', '南环东路(水关新村)', '水关新村北(水关路口东)', '昌平南环路', '商业街东口', '昌平中心公园', '昌平鼓楼南街北口', '昌平鼓楼东街', '昌平东环北路', '东环北路北口(昌平妇幼保健院)', '北环市场', '仙人洞村', '南新村', '长陵园', '胡庄', '七孔桥', '北新村', '德陵村', '永陵村', '长陵小学', '景陵村', '长陵', '献陵村', '庆陵村', '裕陵村', '茂陵村', '泰陵村', '碓石口', '麻峪房村', '碓臼裕']"
远郊线路,碓臼裕—白浮村,"['碓臼裕', '麻峪房村', '碓石口', '泰陵村', '茂陵村', '裕陵村', '庆陵村', '献陵村', '长陵', '景陵村', '长陵小学', '永陵村', '德陵村', '北新村', '七孔桥', '胡庄', '长陵园', '南新村', '仙人洞村', '北环市场', '东环北路北口(昌平妇幼保健院)', '昌平东环北路', '昌平鼓楼东街', '昌平鼓楼南街北口', '昌平中心公园', '商业街东口', '昌平南环路', '水关新村北(水关路口东)', '南环东路(水关新村)', '东关南里小区南门', '昌盛园北口', '昌盛园二区东门', '世涛天朗小区南门', '昌盛路', '富泉花园南门', '白浮泉中路', '拓然家园', '白浮泉路', '白浮泉路西口', '水屯桥南', '白浮村']"
远郊线路,密云汽车站—西涝洼,"['密云汽车站', '新农村加油站', '刘林池', '宝城公司', '长城环岛', '地税', '老城墙', '滨阳西里', '滨阳北里', '早市', '沙河', '沿湖东口', '沿湖南口', '二中西口', '大剧院东口', '大剧院南口', '康居南口', '超市发', '西外', '西大桥加油站', '少年宫', '檀州家园', '京客隆', '檀城小区', '华远市场', '妇幼保健院', '长城环岛西', '长城环岛东', '宝城公司', '刘林池', '新农村加油站', '密云汽车站', '沙峪沟', '大石岭', '荆稍坟', '穆家峪', '穆中', '羊山村口', '游龙', '达岩', '柳树沟', '荆子峪', '上峪', '庄头峪', '万岭', '黄各庄', '许庄子', '祖各庄', '枝子峪', '后庄路口', '黄土窝', '上庄子', '塔寺会', '东田各庄车站', '四十亩地', '流河沟车站', '芦头车站', '太师屯公园', '邮局政府', '北庄路口', '黄土洼', '学各庄车站', '松树峪', '桑园', '前南台浴池', '后南台桥头', '蔡家沟', '北台', '汤河桥', '朱家沟门', '汤河村', '香草园', '小岭八队', '沙岭子七队', '六队', '司马台', '古北水镇', '收费站路口', '西涝洼']"
